date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2025-07-30,11.49,11.5,11.33,11.41,548750.75,-0.9548611111111049,1.6565826160331354,,,,,,,,,,,,,,,,,,,,12.386750000000001,,1.1111111111111112,0.45,2.027882563315337,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-31,11.37,11.48,11.23,11.27,768900.27,-1.2269938650306789,2.3211755441704343,,,,,,,,,,,,,,,,,,,,12.384083333333335,,0.9,0.4,2.0137405809846545,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-01,11.24,11.39,11.17,11.27,560303.36,0.0,1.691457926719837,,,,,,,,,,,,,,,,,,,,12.379999999999999,,1.1111111111111112,0.4,1.9999866917062488,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-04,11.2,11.59,11.12,11.58,1128767.64,2.7506654835847355,3.4075522447390707,,,,,,,,,,,,,,,,,,,,12.377833333333333,,1.375,0.45,2.0986660757956246,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-05,11.68,11.88,11.53,11.55,1259450.17,-0.2590673575129432,3.802059965078821,,,,,,,,,,,,,,,,,,,,12.374749999999999,,1.1111111111111112,0.4,2.1794742057373733,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-06,11.52,11.65,11.44,11.63,878254.3,0.6926406926407003,2.651296250321936,,,,,,,,,,,,,,,,,,,,12.371749999999999,,1.375,0.45,2.204834300012194,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-07,11.63,11.84,11.56,11.68,1212317.9,0.4299226139294898,3.6597758786585657,,,,,,,,,,,,,,,,,,,,12.369583333333335,,1.5,0.5,2.305807571262855,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-08,11.68,11.68,11.48,11.49,759528.88,-1.6267123287671215,2.2928849554795456,,,,,,,,,,,,,,,,,,,,12.366000000000001,,1.2222222222222223,0.45,2.318203691848542,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-11,11.51,11.87,11.48,11.78,1452341.29,2.523933855526539,4.384364547221372,,,,,,,,,,,,,,,,,,,,12.360166666666666,,1.5,0.5,2.4749609276014843,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-12,11.73,11.8,11.67,11.74,757800.28,-0.3395585738539819,2.2876666141650697,,,,,,,,,,,,,,,,,,,,12.359916666666667,,1.8571428571428572,0.5,2.41664041179259,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-13,11.74,11.87,11.68,11.8,1039117.61,0.5110732538330609,3.136914471169104,,,,,,,,,,,,,,,,,,,,12.357666666666667,,1.8571428571428572,0.5,2.468279642442634,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-14,11.79,12.04,11.55,11.91,1955085.95,0.9322033898305104,5.9020628174460406,,,,,,,,,,,,,,,,,,,,12.350166666666668,,1.8571428571428572,0.5,2.614411362010044,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-15,11.83,12.0,11.83,11.93,1382423.46,0.16792611251048584,4.173294837104784,,,,,,,,,,,,,,,,,,,,12.339583333333334,,2.3333333333333335,0.55,2.736885065879192,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-08-18,12.09,12.41,12.04,12.31,2445009.59,3.1852472757753603,7.381056668857953,,,,,,,,,,,,,,,,,,,,12.322583333333334,,2.3333333333333335,0.55,3.01296656474684,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-19,12.19,12.87,12.15,12.62,3201914.85,2.518277822908188,9.66602137405433,,,,,,,,,,,,,,,,,,,,12.313333333333333,,3.0,0.6,3.408373255017955,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-20,12.74,13.34,12.58,13.2,3870790.09,4.5958795562599075,11.685238832762115,,,,,,,,,,,,,,,,,,,,12.307,,4.0,0.65,3.8976066956944946,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-21,13.17,13.17,12.62,12.7,3056307.53,-3.7878787878787845,9.226458320921056,,,,,,,,,,,,,,,,,,,,12.29775,,3.0,0.6,4.252078745100091,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-22,12.59,13.44,12.58,13.2,3266720.44,3.937007874015741,9.861658125012339,,,,,,,,,,,,,,,,,,,,12.293916666666666,,3.0,0.6,4.656675729584568,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-25,13.2,13.7,13.09,13.33,3578279.77,0.9848484848484995,10.802201295005148,,,,,,,,,,,,,,,,,,,,12.290833333333333,11.94272,3.0,0.6,5.093433830677728,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-08-26,13.28,14.52,13.1,13.98,5086675.62,4.876219054763697,15.355784762921182,,,,,,,,,,,,,,,,,,,,12.299666666666667,11.965399999999999,3.0,0.65,5.767275402392092,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-27,13.71,14.02,13.4,13.41,3534844.29,-4.077253218884125,10.671077171553735,,,,,,,,,,,,,,,,,,,,12.30025,11.986040000000001,3.0,0.65,6.2180001301681225,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-28,13.35,13.57,12.96,13.5,3011210.5,0.6711409395973034,9.090318268387689,,,,,,,,,,,,,,,,,,,,12.29775,12.00808,4.0,0.7,6.556457266378985,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-29,13.48,13.6,13.15,13.25,1655992.09,-1.851851851851849,4.999150722950956,,,,,,,,,,,,,,,,,,,,12.293666666666667,12.030640000000002,3.0,0.7,6.721841906190541,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-01,13.25,13.58,13.2,13.39,1941162.61,1.0566037735849187,5.860030687191788,,,,,,,,,,,,,,,,,,,,12.288916666666667,12.053360000000001,3.0,0.7,6.844465828313176,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-02,13.33,13.33,12.72,12.86,1969561.28,-3.9581777445855226,5.945761309045993,,,,,,,,,,,,,,,,,,,,12.275166666666667,12.07416,3.0,0.7,6.951650895511534,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-03,12.89,13.47,12.8,12.93,2021166.65,0.5443234836703059,6.1015489026592284,,,,,,,,,,,,,,,,,,,,12.263,12.095120000000001,3.0,0.7,7.124163528128399,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-04,13.09,13.25,12.25,12.51,1946698.17,-3.24825986078886,5.876741575452092,,,,,,,,,,,,,,,,,,,,12.250916666666665,12.11428,2.3333333333333335,0.65,7.235011812968077,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-05,12.51,12.98,12.39,12.93,1567911.09,3.3573141486810565,4.7332495767514935,,,,,,,,,,,,,,,,,,,,12.2445,12.13572,3.0,0.7,7.357030044031674,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-08,12.93,13.45,12.87,13.29,2160550.32,2.78422273781902,6.52232384407097,,,,,,,,,,,,,,,,,,,,12.2405,12.158479999999999,3.0,0.7,7.463928008874154,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-09,13.3,13.57,13.0,13.21,2168345.58,-0.6019563581640242,6.545856371732131,,,,,,,,,,,,,,,,,,,,12.236333333333334,12.180719999999999,2.3333333333333335,0.7,7.676837496752507,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-10,13.05,13.18,12.83,12.86,1630388.72,-2.649507948523855,4.921858623297581,,,,,,,,,,,,,,,,,,,,12.231083333333334,12.198960000000001,1.8571428571428572,0.65,7.76608470435893,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-11,12.86,13.8,12.65,13.63,3663074.69,5.987558320373254,11.058182339951182,,,,,,,,,,,,,,,,,,,,12.228833333333334,12.22084,1.8571428571428572,0.65,8.023890680484188,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-09-12,13.45,13.77,13.36,13.37,2365039.86,-1.9075568598679538,7.139642029284589,,,,,,,,,,,,,,,,,,,,12.22125,12.242280000000001,1.5,0.6,8.172208040093178,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-15,13.36,13.36,13.11,13.2,1433322.62,-1.2715033657441976,4.326950506143395,,,,,,,,,,,,,,,,,,,,12.212,12.26336,1.2222222222222223,0.55,8.019502731957449,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-16,13.2,13.7,13.1,13.62,2659299.75,3.1818181818181746,8.027961213121372,,,,,,,,,,,,,,,,,,,,12.20525,12.28628,1.2222222222222223,0.55,7.937599723910802,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-17,13.56,13.94,13.51,13.82,2681145.01,1.468428781204123,8.093908235442022,,,,,,,,,,,,,,,,,,,,12.201333333333334,12.310880000000001,1.2222222222222223,0.55,7.758033194044797,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-09-18,13.8,13.92,13.34,13.49,2577114.61,-2.387843704775683,7.7798586379171475,,,,,,,,,,,,,,,,,,,,12.19875,12.33236,1.2222222222222223,0.55,7.6857032098946005,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-19,13.45,14.84,13.38,14.36,8100589.93,6.449221645663439,24.45426536118825,,,,,,,,,,,,,,,,,,,,12.20175,12.35744,1.2222222222222223,0.55,8.415333571703396,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-09-22,14.0,14.57,13.78,14.45,5315610.45,0.6267409470751995,16.046899006651145,,,,,,,,,,,,,,,,,,,,12.201833333333333,12.384,1.2222222222222223,0.55,8.677568457285698,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-09-23,14.33,14.4,13.66,13.89,3674551.81,-3.87543252595155,11.092829759520315,,,,,,,,,,,,,,,,,,,,12.198500000000001,12.40832,1.0,0.5,8.464420707115654,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-24,13.75,13.94,13.4,13.93,2651831.98,0.28797696184303945,8.00541732053893,,,,,,,,,,,,,,,,,,,,12.196666666666665,12.432039999999999,1.2222222222222223,0.55,8.331137714564914,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-25,13.8,13.95,13.5,13.56,2079198.62,-2.6561378320172246,6.276737278576995,,,,,,,,,,,,,,,,,,,,12.192499999999999,12.45296,1.0,0.5,8.190458665074377,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-26,13.5,13.55,12.8,12.81,2627840.09,-5.530973451327437,7.932989997387612,,,,,,,,,,,,,,,,,,,,12.19,12.471879999999999,1.0,0.5,8.337150628796211,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-29,12.8,13.01,12.58,12.98,1533775.68,1.3270882123341154,4.630200739374663,,,,,,,,,,,,,,,,,,,,12.191416666666667,12.490639999999999,1.0,0.5,8.275659131405357,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-30,13.03,13.45,13.01,13.09,1542319.8,0.8474576271186418,4.65227473763232,,,,,,,,,,,,,,,,,,,,12.19675,12.51048,1.2222222222222223,0.55,8.21098480283467,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-09,13.25,13.78,13.2,13.47,2381358.5,2.9029793735676046,7.1831626558875765,,,,,,,,,,,,,,,,,,,,12.205166666666667,12.53172,1.2222222222222223,0.55,8.26506549049609,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-10,13.35,13.36,12.81,12.83,2025388.43,-4.751299183370461,6.109409622298687,,,,,,,,,,,,,,,,,,,,12.207166666666666,12.547640000000001,1.2222222222222223,0.55,8.276698892838418,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-13,11.92,12.54,11.92,12.49,1388908.66,-2.6500389711613392,4.189523256977416,,,,,,,,,,,,,,,,,,,,12.207916666666668,12.56348,1.2222222222222223,0.5,8.249512576849714,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-14,12.6,12.65,12.02,12.09,1448599.28,-3.2025620496397122,4.369574867220383,,,,,,,,,,,,,,,,,,,,12.206750000000001,12.57792,1.0,0.45,8.141875128007184,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-15,12.13,12.21,11.92,12.2,977696.22,0.9098428453267138,2.9491363758570763,,,,,,,,,,,,,,,,,,,,12.201833333333333,12.59368,1.2222222222222223,0.5,7.962039128213432,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-16,12.16,12.16,11.92,12.0,919142.73,-1.6393442622950727,2.7725148202450645,,,,,,,,,,,,,,,,,,,,12.199416666666666,12.6084,1.2222222222222223,0.5,7.854571938060808,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-17,12.0,12.02,11.6,11.62,1020120.28,-3.166666666666673,3.077104896137888,,,,,,,,,,,,,,,,,,,,12.197833333333334,12.622639999999999,1.0,0.45,7.455518065870142,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-20,11.73,11.88,11.68,11.77,692568.86,1.2908777969018903,2.0890742707503427,,,,,,,,,,,,,,,,,,,,12.195166666666667,12.638119999999999,1.2222222222222223,0.5,7.20298967794343,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-21,11.77,11.94,11.72,11.9,729142.64,1.1045029736618694,2.199395925671535,,,,,,,,,,,,,,,,,,,,12.195249999999998,12.653439999999998,1.5,0.55,7.096611948919838,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-22,11.83,11.88,11.73,11.77,541649.16,-1.0924369747899232,1.6338380041076868,,,,,,,,,,,,,,,,,,,,12.193916666666668,12.66792,1.2222222222222223,0.5,6.776905788469152,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-23,11.77,11.81,11.55,11.8,606979.89,0.2548853016142827,1.8309025200207145,,,,,,,,,,,,,,,,,,,,12.19575,12.682120000000001,1.2222222222222223,0.5,6.4637555026980875,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-24,11.82,11.93,11.81,11.89,700604.31,0.7627118644067732,2.113312513065917,,,,,,,,,,,,,,,,,,,,12.20075,12.696119999999999,1.5,0.55,6.180428196455525,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-27,12.0,12.06,11.86,11.91,843754.66,0.1682085786375076,2.5451132051067145,,,,,,,,,,,,,,,,,,,,12.208083333333333,12.710439999999998,1.2222222222222223,0.55,5.08497058865145,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-28,11.91,11.92,11.8,11.84,599232.34,-0.5877413937867337,1.8075327032398214,,,,,,,,,,,,,,,,,,,,12.214166666666666,12.723360000000001,1.0,0.5,4.373002273480884,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-29,11.81,11.92,11.77,11.92,696117.81,0.6756756756756799,2.09977937252633,,,,,,,,,,,,,,,,,,,,12.219583333333333,12.73484,1.2222222222222223,0.55,3.9233497541311833,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-30,12.05,12.22,11.9,11.92,1079983.12,0.0,3.2576759931664845,,,,,,,,,,,,,,,,,,,,12.219916666666668,12.742720000000002,1.0,0.5,3.6859626877625615,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-31,11.91,12.45,11.83,12.33,1697897.01,3.439597315436238,5.1215599817394875,,,,,,,,,,,,,,,,,,,,12.222833333333334,12.74824,1.2222222222222223,0.55,3.6282038229206854,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-11-03,12.34,12.4,12.16,12.4,1029489.83,0.5677210056772131,3.1053673361117395,,,,,,,,,,,,,,,,,,,,12.225833333333334,12.75832,1.5,0.6,3.386822689856892,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-04,12.33,12.54,12.22,12.44,1218687.4,0.3225806451612856,3.6760654982778624,,,,,,,,,,,,,,,,,,,,12.230833333333331,12.76916,1.5,0.6,3.3391159278020526,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-05,12.28,12.95,12.23,12.68,1854700.79,1.9292604501607746,5.594545068528398,,,,,,,,,,,,,,,,,,,,12.235999999999999,12.78276,1.5,0.6,3.3862294443468564,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-11-06,12.58,12.64,12.48,12.52,1071319.52,-1.2618296529968487,3.231542990518816,,,,,,,,,,,,,,,,,,,,12.240499999999999,12.79292,1.2222222222222223,0.55,3.1886484610784183,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-07,12.4,12.63,12.27,12.28,861352.87,-1.9169329073482455,2.598196688707553,,,,,,,,,,,,,,,,,,,,12.243166666666665,12.802480000000001,1.2222222222222223,0.55,3.0130878143988613,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-10,12.24,12.48,12.18,12.44,883060.03,1.3029315960912058,2.66367446581561,,,,,,,,,,,,,,,,,,,,12.24925,12.81344,1.2222222222222223,0.6,2.9367953748407714,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-11,12.38,12.47,12.11,12.14,878670.23,-2.4115755627009516,2.650433012491041,,,,,,,,,,,,,,,,,,,,12.251000000000001,12.81932,1.2222222222222223,0.6,2.8508382821043043,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-12,12.09,12.14,11.9,12.05,719417.4,-0.7413509060955503,2.170060577471109,,,,,,,,,,,,,,,,,,,,12.25025,12.820559999999999,1.0,0.55,2.8118844921850057,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-13,12.04,12.32,11.98,12.17,701259.25,0.9958506224066355,2.115288083123868,,,,,,,,,,,,,,,,,,,,12.240416666666667,12.8176,1.2222222222222223,0.6,2.779023155328946,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-14,12.11,12.47,12.09,12.23,945877.13,0.49301561216106293,2.8531568334940403,,,,,,,,,,,,,,,,,,,,12.23525,12.812959999999999,1.5,0.65,2.767825752196754,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-17,12.15,12.3,12.04,12.11,826492.77,-0.9811937857726938,2.4930442017970327,,,,,,,,,,,,,,,,,,,,12.231166666666667,12.8116,1.2222222222222223,0.6,2.788024248749088,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-18,12.07,12.07,11.83,11.86,921619.98,-2.064409578860449,2.7799872313454084,,,,,,,,,,,,,,,,,,,,12.228166666666665,12.8084,1.0,0.55,2.817053814032782,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-19,11.87,11.99,11.6,11.65,730203.94,-1.7706576728499068,2.2025972456435987,,,,,,,,,,,,,,,,,,,,12.222333333333333,12.8024,1.0,0.55,2.8454917761095775,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-20,11.75,11.81,11.58,11.66,573675.25,0.08583690987125081,1.730441944128517,,,,,,,,,,,,,,,,,,,,12.217333333333334,12.796040000000001,0.8181818181818182,0.55,2.8404687473149677,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-21,11.55,11.65,11.2,11.22,905863.75,-3.7735849056603765,2.7324599216465217,,,,,,,,,,,,,,,,,,,,12.211916666666665,12.7826,0.6666666666666666,0.5,2.8714261177439977,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-24,11.3,11.43,11.16,11.42,624788.22,1.7825311942959,1.8846198124904214,,,,,,,,,,,,,,,,,,,,12.206333333333333,12.76412,0.8181818181818182,0.5,2.838401448113183,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-25,11.43,11.62,11.37,11.38,678903.78,-0.3502626970227629,2.0478547347813922,,,,,,,,,,,,,,,,,,,,12.20325,12.73908,0.8181818181818182,0.5,2.850417549690262,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-26,11.37,11.64,11.28,11.44,935054.46,0.5272407732864526,2.8205111822907485,,,,,,,,,,,,,,,,,,,,12.20025,12.72132,0.8181818181818182,0.5,2.8864541401784822,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-27,11.3,11.47,11.25,11.26,669397.2,-1.5734265734265729,2.019178955623736,,,,,,,,,,,,,,,,,,,,12.194416666666665,12.69648,0.8181818181818182,0.5,2.824529288301345,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-28,11.25,11.29,11.2,11.28,448361.92,0.1776198934280604,1.3524450854695136,,,,,,,,,,,,,,,,,,,,12.188166666666667,12.6724,0.8181818181818182,0.5,2.6360735434878464,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-01,11.27,11.57,11.22,11.57,923756.99,2.5709219858156107,2.7864333378124764,,,,,,,,,,,,,,,,,,,,12.185083333333333,12.65228,0.8181818181818182,0.5,2.6201268435728835,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-02,11.58,11.58,11.35,11.4,555427.42,-1.4693171996542742,1.675398937791174,,,,,,,,,,,,,,,,,,,,12.177333333333333,12.63484,0.6666666666666666,0.45,2.520093515548549,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-03,11.34,11.37,11.09,11.12,693829.67,-2.4561403508772006,2.0928773954407958,,,,,,,,,,,,,,,,,,,,12.168666666666667,12.60996,0.5384615384615384,0.4,2.3450101318941687,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-04,11.09,11.17,10.9,11.14,608672.53,0.17985611510793476,1.836008222684913,,,,,,,,,,,,,,,,,,,,12.159666666666665,12.586,0.6666666666666666,0.45,2.2752333935024733,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-05,11.14,11.19,10.97,11.18,455185.68,0.35906642728904536,1.373028369340774,,,,,,,,,,,,,,,,,,,,12.15225,12.556239999999999,0.8181818181818182,0.5,2.213974977534135,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-08,11.21,11.28,11.16,11.17,553795.43,-0.08944543828264262,1.6704761806242956,,,,,,,,,,,,,,,,,,,,12.146916666666668,12.53228,0.6666666666666666,0.45,2.164315063274569,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-09,11.1,11.2,11.0,11.02,512564.91,-1.3428827215756556,1.5461078708772225,,,,,,,,,,,,,,,,,,,,12.140166666666666,12.51168,0.6666666666666666,0.45,2.109098806193878,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-10,11.02,11.02,10.8,10.93,631749.94,-0.8166969147005432,1.9056192408103259,,,,,,,,,,,,,,,,,,,,12.132833333333334,12.49156,0.6666666666666666,0.45,2.095876739360839,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-11,10.95,10.99,10.62,10.63,741363.35,-2.7447392497712664,2.236258644031846,,,,,,,,,,,,,,,,,,,,12.122833333333334,12.474039999999999,0.5384615384615384,0.4,2.1019252674062376,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-12,10.61,10.66,10.52,10.53,593163.37,-0.9407337723424392,1.7892261783450178,,,,,,,,,,,,,,,,,,,,12.114583333333334,12.45508,0.42857142857142855,0.35,2.0487287346487864,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-15,10.43,10.58,10.36,10.38,569518.43,-1.424501424501412,1.7175441460855712,,,,,,,,,,,,,,,,,,,,12.106,12.43456,0.42857142857142855,0.35,2.0099537318632135,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-16,10.4,10.73,10.22,10.55,1032774.71,1.6377649325626242,3.1146246792851344,,,,,,,,,,,,,,,,,,,,12.098166666666666,12.4124,0.5384615384615384,0.4,2.0266856042601997,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-17,10.45,10.55,10.27,10.47,715345.92,-0.758293838862556,2.157328118803937,,,,,,,,,,,,,,,,,,,,12.0875,12.39432,0.6666666666666666,0.4,2.0244221479182167,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-18,10.4,10.56,10.37,10.41,457678.18,-0.5730659025788065,1.380258109359189,,,,,,,,,,,,,,,,,,,,12.075333333333335,12.377720000000002,0.8181818181818182,0.35,2.0069129561797503,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-19,10.38,10.63,10.38,10.59,598394.62,1.729106628242083,1.804628367583332,,,,,,,,,,,,,,,,,,,,12.066083333333333,12.363679999999999,1.0,0.4,1.960521378476591,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-22,10.59,10.73,10.56,10.67,499626.16,0.7554296506137925,1.5067641175028088,,,,,,,,,,,,,,,,,,,,12.056416666666667,12.35032,1.0,0.4,1.9416285937272104,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-23,10.63,10.66,10.43,10.45,506480.82,-2.0618556701030966,1.5274362851204568,,,,,,,,,,,,,,,,,,,,12.044749999999999,12.33832,1.0,0.4,1.9156076712441632,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-24,10.45,10.64,10.39,10.61,458317.45,1.5311004784688942,1.382186009005989,,,,,,,,,,,,,,,,,,,,12.035166666666667,12.3272,1.0,0.4,1.8436914125799255,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-25,10.61,10.72,10.58,10.69,439161.46,0.7540056550424223,1.3244156985657938,,,,,,,,,,,,,,,,,,,,12.028833333333333,12.314519999999998,1.2222222222222223,0.45,1.8089532497270284,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-26,10.7,10.79,10.61,10.65,524911.04,-0.3741814780168329,1.5830178306778044,,,,,,,,,,,,,,,,,,,,12.02125,12.30132,1.0,0.4,1.820481886987443,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-29,10.65,10.71,10.57,10.61,443016.8,-0.3755868544600971,1.3360425676888463,,,,,,,,,,,,,,,,,,,,12.014583333333333,12.289280000000002,0.8181818181818182,0.35,1.7479623484812614,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-30,10.6,10.7,10.54,10.61,405095.79,0.0,1.2216810275175607,,,,,,,,,,,,,,,,,,,,12.008583333333332,12.27724,1.0,0.35,1.7252764529675808,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-31,10.66,10.78,10.5,10.62,602853.76,0.09425070688029447,1.8178891221358449,,,,,,,,,,,,,,,,,,,,12.001333333333333,12.26256,1.0,0.4,1.711527039302333,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-05,10.63,10.8,10.63,10.8,685229.25,1.6949152542373058,2.066290172502703,,,,,,,,,,,,,,,,,,,,11.996500000000001,12.25072,1.0,0.4,1.7230411367932228,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-01-06,10.84,11.12,10.8,11.07,1106806.38,2.499999999999991,3.337544545649931,,,,,,,,,,,,,,,,,,,,11.994,12.23992,1.0,0.4,1.8212669456086803,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-01-07,11.08,11.11,10.85,10.88,831751.34,-1.7163504968382925,2.5081235510713453,,,,,,,,,,,,,,,,,,,,11.989416666666667,12.227720000000001,1.0,0.4,1.863149314131033,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-08,10.85,11.01,10.81,10.96,671671.81,0.7352941176470562,2.0254080807993864,,,,,,,,,,,,,,,,,,,,11.985999999999999,12.21636,1.2222222222222223,0.45,1.8871143246271411,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
