date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2025-07-16,8.52,8.67,8.48,8.66,153014.49,2.1226415094339535,0.8970269080601372,,,,,,,,,,,,,,,,,,,,7.969499999999999,,1.0,0.45,0.6298436009487545,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-07-17,8.64,8.66,8.52,8.55,95707.52,-1.2702078521939941,0.5610724889107152,,,,,,,,,,,,,,,,,,,,7.979416666666667,,0.8181818181818182,0.45,0.6281900902318818,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-18,8.58,8.62,8.52,8.57,82191.2,0.23391812865496409,0.4818348772443208,,,,,,,,,,,,,,,,,,,,7.989,,0.8181818181818182,0.5,0.6270002162610768,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-21,8.62,8.87,8.62,8.83,182588.49,3.033838973162184,1.0704005132590337,,,,,,,,,,,,,,,,,,,,8.000083333333333,,1.0,0.55,0.6507659319089663,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-07-22,8.94,8.98,8.81,8.93,164011.3,1.1325028312570762,0.9614942305524371,,,,,,,,,,,,,,,,,,,,8.012583333333334,,0.8181818181818182,0.55,0.6673124489915442,,0,0,,0,0,0,0,0,,,,False,False,True,True,True
2025-07-23,8.97,8.98,8.75,8.77,152390.06,-1.7917133258678608,0.8933662710041304,,,,,,,,,,,,,,,,,,,,8.02525,,0.8181818181818182,0.55,0.6807120889100675,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-24,8.8,8.81,8.71,8.76,128982.88,-0.11402508551880963,0.7561448202656605,,,,,,,,,,,,,,,,,,,,8.036750000000001,,0.8181818181818182,0.55,0.6941139262980338,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-25,8.81,8.84,8.66,8.68,100682.94,-0.91324200913242,0.5902402207961109,,,,,,,,,,,,,,,,,,,,8.047916666666667,,0.8181818181818182,0.55,0.6964050091882412,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-28,8.71,8.71,8.61,8.63,96689.54,-0.5760368663594306,0.5668294493414118,,,,,,,,,,,,,,,,,,,,8.0575,,0.6666666666666666,0.5,0.693674541983783,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-29,8.63,8.66,8.51,8.57,90179.49,-0.6952491309385911,0.5286651550787123,,,,,,,,,,,,,,,,,,,,8.065916666666668,,0.6666666666666666,0.5,0.6974586668434928,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-30,8.57,8.58,8.49,8.51,105049.78,-0.7001166861143604,0.6158402341229098,,,,,,,,,,,,,,,,,,,,8.07525,,0.5384615384615384,0.45,0.6988546280358907,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-31,8.52,8.58,8.47,8.5,143284.33,-0.1175088131609825,0.8399851511668494,,,,,,,,,,,,,,,,,,,,8.083666666666668,,0.42857142857142855,0.4,0.7200669537042357,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-01,8.5,8.56,8.44,8.47,92808.37,-0.3529411764705781,0.5440766111967644,,,,,,,,,,,,,,,,,,,,8.091249999999999,,0.42857142857142855,0.4,0.7238685073773714,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-04,8.45,8.61,8.44,8.61,103436.46,1.6528925619834656,0.6063823621833857,,,,,,,,,,,,,,,,,,,,8.100333333333333,,0.42857142857142855,0.4,0.6931431302517187,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-05,8.61,8.65,8.57,8.61,81769.23,0.0,0.47936113476153935,,,,,,,,,,,,,,,,,,,,8.108583333333334,,0.35714285714285715,0.35,0.67474464342259,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-06,8.62,8.68,8.58,8.63,78331.07,0.23228803716610624,0.4592053832754151,,,,,,,,,,,,,,,,,,,,8.116999999999999,,0.46153846153846156,0.4,0.6628808507098451,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-07,8.65,8.68,8.53,8.55,84372.3,-0.9269988412514474,0.4946212832191403,,,,,,,,,,,,,,,,,,,,8.125416666666668,,0.35714285714285715,0.35,0.6611835170180875,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-08,8.57,8.66,8.55,8.64,79761.36,1.0526315789473717,0.4675902664085702,,,,,,,,,,,,,,,,,,,,8.13425,,0.46153846153846156,0.4,0.6495023311366249,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-11,8.62,8.66,8.56,8.59,119025.0,-0.578703703703709,0.697768085439868,,,,,,,,,,,,,,,,,,,,8.142916666666666,7.8817200000000005,0.35714285714285715,0.35,0.6610086836838127,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-12,8.61,8.61,8.54,8.55,72988.0,-0.4656577415599439,0.4278823526157117,,,,,,,,,,,,,,,,,,,,8.151333333333334,7.88684,0.35714285714285715,0.35,0.6469893899451412,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-13,8.54,8.59,8.52,8.54,108642.45,-0.11695906432750425,0.6369017797437226,,,,,,,,,,,,,,,,,,,,8.158583333333333,7.892,0.2857142857142857,0.3,0.6339831335293205,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-14,8.55,8.57,8.43,8.46,110130.45,-0.9367681498828828,0.6456249800053023,,,,,,,,,,,,,,,,,,,,8.165666666666667,7.8971599999999995,0.2857142857142857,0.3,0.6382107580840498,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-15,8.45,8.54,8.42,8.5,131642.0,0.47281323877068626,0.7717335543245125,,,,,,,,,,,,,,,,,,,,8.17275,7.9031199999999995,0.38461538461538464,0.3,0.6527056919380594,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-18,8.51,8.55,8.44,8.46,191865.56,-0.47058823529411153,1.1247860908468652,,,,,,,,,,,,,,,,,,,,8.17975,7.90864,0.2857142857142857,0.25,0.655424970817451,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-19,8.45,8.52,8.42,8.51,109048.01,0.5910165484633412,0.6392793208042644,,,,,,,,,,,,,,,,,,,,8.187666666666667,7.91436,0.38461538461538464,0.25,0.6393142253300423,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-20,8.51,8.58,8.47,8.58,130203.07,0.8225616921269108,0.7632980203511288,,,,,,,,,,,,,,,,,,,,8.195583333333333,7.920319999999999,0.5,0.3,0.6328108127973924,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-21,8.61,8.7,8.56,8.66,161541.15,0.932400932400923,0.947013307752611,,,,,,,,,,,,,,,,,,,,8.204,7.92692,0.6363636363636364,0.35,0.6423542371717398,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-08-22,8.66,8.71,8.61,8.7,164566.21,0.4618937644341736,0.9647473159403088,,,,,,,,,,,,,,,,,,,,8.214083333333333,7.933440000000001,0.8,0.4,0.6610795919289496,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-25,8.62,8.62,8.38,8.49,358184.43,-2.4137931034482696,2.0998081407726983,,,,,,,,,,,,,,,,,,,,8.221916666666667,7.93896,0.8,0.4,0.737728526500514,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-26,8.51,8.51,8.41,8.42,227820.67,-0.8244994110718551,1.3355680968664396,,,,,,,,,,,,,,,,,,,,8.2285,7.94464,0.8,0.4,0.7780736735899004,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-27,8.42,8.45,8.27,8.27,215459.89,-1.7814726840855166,1.2631046833386645,,,,,,,,,,,,,,,,,,,,8.233916666666667,7.94964,0.8,0.4,0.8104368960506882,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-28,8.23,8.28,8.06,8.19,207583.48,-0.96735187424426,1.2169302869863066,,,,,,,,,,,,,,,,,,,,8.238583333333333,7.95492,0.8,0.4,0.8292841528416609,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-29,8.19,8.25,8.1,8.13,145334.32,-0.7326007326007189,0.8520029423659324,,,,,,,,,,,,,,,,,,,,8.242333333333333,7.95988,0.8,0.4,0.8446804694001193,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-01,8.13,8.15,8.01,8.07,185149.1,-0.7380073800738018,1.0854117456661598,,,,,,,,,,,,,,,,,,,,8.245583333333334,7.96504,0.6363636363636364,0.35,0.868631938574258,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-02,8.08,8.13,8.0,8.06,146638.55,-0.12391573729862992,0.8596488156704756,,,,,,,,,,,,,,,,,,,,8.247416666666666,7.97032,0.5833333333333334,0.35,0.8876463226197048,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-03,8.09,8.1,7.96,7.98,123886.59,-0.992555831265507,0.7262685042299845,,,,,,,,,,,,,,,,,,,,8.249166666666666,7.97552,0.46153846153846156,0.3,0.9009994786674334,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-04,8.0,8.1,7.95,8.06,154308.37,1.0025062656641603,0.9046121058789899,,,,,,,,,,,,,,,,,,,,8.249916666666667,7.98112,0.5833333333333334,0.35,0.9214990198004258,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-05,8.06,8.11,8.02,8.1,137270.0,0.4962779156327368,0.8047269488622616,,,,,,,,,,,,,,,,,,,,8.251333333333333,7.987,0.5833333333333334,0.35,0.9383558539231105,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-08,8.1,8.13,8.06,8.12,112309.73,0.24691358024691024,0.6584007164744256,,,,,,,,,,,,,,,,,,,,8.2515,7.99292,0.7272727272727273,0.4,0.9363874854748383,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-09,8.14,8.14,8.04,8.09,91413.38,-0.3694581280788145,0.5358986695751912,,,,,,,,,,,,,,,,,,,,8.25175,7.998399999999999,0.7272727272727273,0.4,0.9417883013228122,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-10,8.08,8.1,8.01,8.03,64204.87,-0.7416563658838138,0.37639243197492644,,,,,,,,,,,,,,,,,,,,8.252083333333333,8.00292,0.6666666666666666,0.4,0.9287628339343724,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-11,8.01,8.14,7.99,8.14,128249.6,1.3698630136986356,0.7518460646958949,,,,,,,,,,,,,,,,,,,,8.252749999999999,8.008,0.8181818181818182,0.45,0.934073888168902,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-12,8.13,8.14,8.08,8.09,75994.35,-0.6142506142506221,0.4455066759399054,,,,,,,,,,,,,,,,,,,,8.25325,8.013,0.6666666666666666,0.4,0.9177625442496717,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-15,8.13,8.13,8.05,8.08,68028.95,-0.12360939431396156,0.3988105876579249,,,,,,,,,,,,,,,,,,,,8.253,8.01756,0.6666666666666666,0.4,0.8814637690902247,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-16,8.1,8.2,8.07,8.2,109003.0,1.4851485148514865,0.6390154557210832,,,,,,,,,,,,,,,,,,,,8.25325,8.02288,0.6666666666666666,0.4,0.8814505758360657,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-09-17,8.2,8.28,8.16,8.25,95121.71,0.6097560975609762,0.5576382564206372,,,,,,,,,,,,,,,,,,,,8.2525,8.02824,0.6666666666666666,0.4,0.871167587639541,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-09-18,8.24,8.25,8.04,8.09,145293.02,-1.9393939393939408,0.8517608266597476,,,,,,,,,,,,,,,,,,,,8.251,8.03332,0.5384615384615384,0.35,0.8664049635848979,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-19,8.12,8.14,8.04,8.09,75587.81,0.0,0.4431233897609117,,,,,,,,,,,,,,,,,,,,8.249666666666666,8.038839999999999,0.42857142857142855,0.3,0.8403237672759281,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-22,8.1,8.15,8.07,8.13,60855.89,0.49443757725589066,0.35675948626792026,,,,,,,,,,,,,,,,,,,,8.248833333333334,8.04416,0.5384615384615384,0.35,0.7531713345506892,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-23,8.13,8.2,8.03,8.2,103643.35,0.8610086100860892,0.6075952270369598,,,,,,,,,,,,,,,,,,,,8.247,8.04964,0.6666666666666666,0.4,0.7167726910592152,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-24,8.15,8.23,8.14,8.22,84758.81,0.24390243902441266,0.4968871462118172,,,,,,,,,,,,,,,,,,,,8.246833333333333,8.05508,0.8181818181818182,0.45,0.6784618142028729,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-25,8.23,8.23,8.14,8.16,63976.43,-0.7299270072992803,0.3750532331390694,,,,,,,,,,,,,,,,,,,,8.246166666666666,8.06048,0.8181818181818182,0.45,0.6363679615105109,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-26,8.17,8.23,8.12,8.21,63670.95,0.6127450980392135,0.373262397644508,,,,,,,,,,,,,,,,,,,,8.251666666666667,8.0662,1.0,0.5,0.6124309342744396,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-29,8.21,8.31,8.12,8.28,124415.97,0.8526187576126443,0.7293719234198198,,,,,,,,,,,,,,,,,,,,8.255166666666666,8.07156,1.2222222222222223,0.55,0.5946289431621227,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-09-30,8.28,8.31,8.2,8.27,96268.9,-0.12077294685990392,0.5643635038051007,,,,,,,,,,,,,,,,,,,,8.258999999999999,8.07696,1.2222222222222223,0.55,0.5798646775688538,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-09,8.3,8.46,8.24,8.46,190934.54,2.297460701330123,1.1193281110702953,,,,,,,,,,,,,,,,,,,,8.26275,8.08332,1.5,0.6,0.5995176579108695,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-10-10,8.43,8.46,8.37,8.41,93815.95,-0.5910165484633634,0.5499834136964704,,,,,,,,,,,,,,,,,,,,8.266916666666667,8.08852,1.2222222222222223,0.55,0.5817862233017435,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-13,8.26,8.36,8.21,8.34,129291.85,-0.832342449464929,0.7579561154167495,,,,,,,,,,,,,,,,,,,,8.270166666666666,8.09332,1.2222222222222223,0.5,0.5794476816294679,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-14,8.35,8.47,8.33,8.42,155275.55,0.9592326139088669,0.9102820688017013,,,,,,,,,,,,,,,,,,,,8.27425,8.097760000000001,1.2222222222222223,0.5,0.5920417492458316,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-15,8.41,8.46,8.36,8.45,109412.66,0.3562945368170922,0.6414170324812706,,,,,,,,,,,,,,,,,,,,8.278583333333334,8.10144,1.5,0.55,0.5973176673911357,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-16,8.45,8.45,8.38,8.43,90310.1,-0.2366863905325367,0.529430838671565,,,,,,,,,,,,,,,,,,,,8.280416666666667,8.102599999999999,1.5,0.55,0.6049695877259677,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-17,8.43,8.43,8.29,8.32,94325.0,-1.3048635824436494,0.5529676509902588,,,,,,,,,,,,,,,,,,,,8.28275,8.10256,1.2222222222222223,0.5,0.5950256670406857,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-20,8.32,8.34,8.18,8.27,116869.0,-0.6009615384615419,0.685128824845805,,,,,,,,,,,,,,,,,,,,8.285083333333333,8.10472,1.2222222222222223,0.5,0.6070067744859807,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-21,8.28,8.36,8.26,8.32,86920.82,0.6045949214026791,0.509561639624141,,,,,,,,,,,,,,,,,,,,8.288,8.106480000000001,1.5,0.55,0.6125443270842916,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-22,8.35,8.55,8.33,8.47,145872.34,1.8028846153846256,0.8551570123959965,,,,,,,,,,,,,,,,,,,,8.29175,8.10964,1.5,0.55,0.6233514049180372,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-10-23,8.43,8.5,8.4,8.46,97889.81,-0.11806375442738881,0.5738658711007977,,,,,,,,,,,,,,,,,,,,8.294083333333333,8.11128,1.5,0.5,0.6241627856520453,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-24,8.5,8.5,8.31,8.35,110077.52,-1.3002364066194039,0.6453146849852449,,,,,,,,,,,,,,,,,,,,8.296,8.113760000000001,1.5,0.5,0.6138404785683201,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-27,8.41,8.56,8.39,8.51,176685.38,1.916167664670665,1.0357943232750728,,,,,,,,,,,,,,,,,,,,8.299666666666667,8.11688,1.8571428571428572,0.55,0.6434740252440282,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-28,8.55,8.63,8.51,8.53,157542.21,0.235017626321965,0.9235700587915616,,,,,,,,,,,,,,,,,,,,8.303999999999998,8.12032,1.5,0.55,0.6718145538702103,,0,0,,0,0,0,0,0,,,,False,False,False,False,True
2025-10-29,8.56,8.73,8.47,8.63,165471.44,1.1723329425556983,0.9700541053037428,,,,,,,,,,,,,,,,,,,,8.31125,8.1234,1.5,0.55,0.6899374977835494,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-10-30,8.6,8.67,8.55,8.55,116632.78,-0.9269988412514474,0.6837440168042792,,,,,,,,,,,,,,,,,,,,8.317,8.12648,1.2222222222222223,0.5,0.6992803413131725,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-31,8.54,8.59,8.49,8.56,109114.48,0.11695906432749315,0.6396689922568096,,,,,,,,,,,,,,,,,,,,8.322083333333333,8.12936,1.5,0.55,0.7125111292690596,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-03,8.59,8.65,8.52,8.64,112702.0,0.9345794392523477,0.6607003466939215,,,,,,,,,,,,,,,,,,,,8.327583333333333,8.13256,1.5,0.55,0.7268830267215302,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-11-04,8.64,8.78,8.62,8.71,163869.05,0.810185185185186,0.9606603090220542,,,,,,,,,,,,,,,,,,,,8.332749999999999,8.13616,1.5,0.55,0.7384474460016419,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-11-05,8.66,8.85,8.56,8.78,148872.08,0.8036739380022695,0.8727425854824689,,,,,,,,,,,,,,,,,,,,8.3375,8.13964,1.8571428571428572,0.6,0.7538664000855103,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-11-06,8.79,9.2,8.76,9.0,310004.19,2.505694760820054,1.8173579511416686,,,,,,,,,,,,,,,,,,,,8.3445,8.1432,1.8571428571428572,0.6,0.788767892089079,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-11-07,8.97,9.3,8.97,9.15,239339.0,1.6666666666666607,1.403092760353645,,,,,,,,,,,,,,,,,,,,8.353083333333334,8.14732,2.3333333333333335,0.65,0.8314233594219378,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-11-10,9.33,9.48,9.11,9.17,324104.6,0.21857923497268228,1.9000197120290212,,,,,,,,,,,,,,,,,,,,8.362166666666667,8.15128,1.8571428571428572,0.7,0.8885265392525513,,0,0,,0,0,0,0,0,,,,False,False,False,False,True
2025-11-11,9.18,9.49,9.08,9.36,302805.7,2.071973827699014,1.7751577697902043,,,,,,,,,,,,,,,,,,,,8.372333333333334,8.1558,1.8571428571428572,0.7,0.9317703243019764,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-11-12,9.38,9.56,9.29,9.35,239401.62,-0.10683760683760646,1.4034598616979863,,,,,,,,,,,,,,,,,,,,8.382583333333335,8.16032,1.5,0.65,0.9698724657628123,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-13,9.34,9.48,9.19,9.43,201143.36,0.8556149732620311,1.1791759479617068,,,,,,,,,,,,,,,,,,,,8.393333333333334,8.16452,1.8571428571428572,0.7,1.0023597212273194,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-11-14,9.41,9.47,9.2,9.2,181023.56,-2.4390243902439046,1.061226321198984,,,,,,,,,,,,,,,,,,,,8.401916666666667,8.16752,1.8571428571428572,0.7,1.0277726547377557,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-17,9.2,9.23,9.07,9.09,124412.93,-1.1956521739130421,0.7293541018278875,,,,,,,,,,,,,,,,,,,,8.410583333333333,8.17068,1.8571428571428572,0.7,1.0299839185868596,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-18,9.05,9.16,8.98,9.05,116533.99,-0.44004400440043057,0.6831648736901385,,,,,,,,,,,,,,,,,,,,8.419666666666666,8.17304,1.7142857142857142,0.65,1.0386640802901597,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-19,9.05,9.09,8.89,9.01,136365.22,-0.44198895027625085,0.7992282118831505,,,,,,,,,,,,,,,,,,,,8.428083333333333,8.175600000000001,1.375,0.6,1.0358676402645173,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-20,9.02,9.06,8.9,8.94,99074.76,-0.7769145394006638,0.5806711071749254,,,,,,,,,,,,,,,,,,,,8.436333333333334,8.17744,1.1111111111111112,0.6,1.0362079020682236,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-21,8.88,8.99,8.63,8.65,160710.76,-3.2438478747203514,0.9419159324143074,,,,,,,,,,,,,,,,,,,,8.44175,8.17864,1.1111111111111112,0.6,1.0510379644396768,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-24,8.68,8.72,8.6,8.66,102328.56,0.11560693641619046,0.5997414299142969,,,,,,,,,,,,,,,,,,,,8.44675,8.179680000000001,0.9,0.6,1.029235319771638,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-25,8.7,8.76,8.63,8.67,101639.7,0.11547344110853786,0.5957040635973003,,,,,,,,,,,,,,,,,,,,8.452,8.18096,0.9,0.6,1.012842020011925,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-26,8.66,8.72,8.57,8.59,92552.49,-0.9227220299884653,0.5424444817236622,,,,,,,,,,,,,,,,,,,,8.456,8.18168,0.7272727272727273,0.55,0.991461538832921,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-27,8.56,8.81,8.55,8.69,117032.38,1.1641443538998875,0.6859196193855691,,,,,,,,,,,,,,,,,,,,8.460749999999999,8.18324,0.9,0.6,0.9915703189619854,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-28,8.7,8.72,8.61,8.68,92399.0,-0.11507479861909697,0.541544886223857,,,,,,,,,,,,,,,,,,,,8.465416666666666,8.18356,0.7272727272727273,0.55,0.9866641136603379,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-01,8.92,9.39,8.92,9.17,448721.69,5.645161290322576,2.629930373242425,,,,,,,,,,,,,,,,,,,,8.474166666666667,8.18656,0.7272727272727273,0.55,1.085125614987763,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-12-02,9.15,9.3,9.05,9.16,217016.38,-0.10905125408942062,1.271919726575107,,,,,,,,,,,,,,,,,,,,8.48225,8.18788,0.7272727272727273,0.5,1.1006885858654154,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-03,9.2,9.33,9.11,9.2,177204.98,0.4366812227074135,1.0385875467526795,,,,,,,,,,,,,,,,,,,,8.49,8.19152,0.6363636363636364,0.5,1.1089808339289262,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-04,9.15,9.3,9.14,9.17,135992.72,-0.3260869565217317,0.7970450121719158,,,,,,,,,,,,,,,,,,,,8.497250000000001,8.195440000000001,0.6363636363636364,0.45,1.0579651869804385,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-05,9.22,9.32,9.18,9.3,134992.78,1.4176663031624903,0.7911844250061381,,,,,,,,,,,,,,,,,,,,8.505833333333333,8.200280000000001,0.6363636363636364,0.45,1.027369770213063,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-08,9.34,9.34,9.07,9.22,179288.07,-0.8602150537634468,1.0507964098036222,,,,,,,,,,,,,,,,,,,,8.513333333333334,8.20408,0.6363636363636364,0.4,0.9849086051017932,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-09,9.19,9.34,9.17,9.27,139570.29,0.5422993492407713,0.8180129310737208,,,,,,,,,,,,,,,,,,,,8.521666666666667,8.20852,0.6363636363636364,0.4,0.937051363165969,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-10,9.26,9.55,9.26,9.46,305255.36,2.0496224379719763,1.7890829900802228,,,,,,,,,,,,,,,,,,,,8.531250000000002,8.21376,0.8,0.45,0.9563325195850808,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-12-11,9.46,9.95,9.46,9.82,419609.3,3.8054968287526414,2.4593044364871077,,,,,,,,,,,,,,,,,,,,8.543583333333334,8.22016,0.8,0.45,1.020338944011351,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-12-12,9.78,10.27,9.74,10.18,779300.01,3.665987780040725,4.567429682677308,,,,,,,,,,,,,,,,,,,,8.559083333333332,8.22804,1.0,0.5,1.1956491120852673,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-12-15,10.1,10.18,9.89,10.07,321736.46,-1.080550098231825,1.885677708901249,,,,,,,,,,,,,,,,,,,,8.5745,8.23556,1.0,0.5,1.2534652924389351,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-16,10.03,10.22,9.95,10.1,232114.96,0.2979145978152964,1.3604115802557941,,,,,,,,,,,,,,,,,,,,8.590499999999999,8.243,1.1111111111111112,0.55,1.287327627767218,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-17,10.08,10.22,10.01,10.1,179373.22,0.0,1.0512954687443248,,,,,,,,,,,,,,,,,,,,8.606083333333334,8.25024,1.375,0.55,1.2999309906102767,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-18,10.09,10.09,9.76,9.78,228866.4,-3.168316831683171,1.3413719688358503,,,,,,,,,,,,,,,,,,,,8.619499999999999,8.25632,1.375,0.55,1.337966033693323,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-19,9.8,9.97,9.77,9.78,189709.63,0.0,1.111876535394539,,,,,,,,,,,,,,,,,,,,8.633333333333333,8.26228,1.375,0.55,1.3464640638423346,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-22,9.83,10.0,9.83,9.94,159581.0,1.6359918200409052,0.9352944781706438,,,,,,,,,,,,,,,,,,,,8.648750000000001,8.26844,1.7142857142857142,0.55,1.3632417162551518,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-23,9.9,9.97,9.76,9.87,128184.64,-0.7042253521126751,0.7512823329737991,,,,,,,,,,,,,,,,,,,,8.662583333333334,8.27452,1.7142857142857142,0.5,1.3710206297239769,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
